sample,datetime,SUBWS,ec,ph,turb,tn,nh4n,no3n,tp,po4,doc,don,time_round,date_group,ec_ravg,ph_ravg,turb_ravg,tn_ravg,nh4n_ravg,no3n_ravg,tp_ravg,po4_ravg,doc_ravg,don_ravg,Q_cfs,sum_vol_ft3,time_secs,time_days,sum_rain_mm,mean_Q_cfs,sd_Q_cfs,mean_Q_cfs_per_day,Q_Ls,Q_cms,sum_vol_L,sum_vol_m3,sum_rain_ft,sum_rain_m,runoff_ft,runoff_m,runoff_mm,runoff_ratio,vol_shift,rain_L,ec_grams,ph_grams,turb_grams,tn_grams,nh4n_grams,no3n_grams,tp_grams,po4_grams,doc_grams,don_grams,ec_kg,ph_kg,turb_kg,tn_kg,nh4n_kg,no3n_kg,tp_kg,po4_kg,doc_kg,don_kg,ec_ha,ph_ha,turb_ha,tn_ha,nh4n_ha,no3n_ha,tp_ha,po4_ha,doc_ha,don_ha,ec_ravg_grams,ph_ravg_grams,turb_ravg_grams,tn_ravg_grams,nh4n_ravg_grams,no3n_ravg_grams,tp_ravg_grams,po4_ravg_grams,doc_ravg_grams,don_ravg_grams,ec_ravg_kg,ph_ravg_kg,turb_ravg_kg,tn_ravg_kg,nh4n_ravg_kg,no3n_ravg_kg,tp_ravg_kg,po4_ravg_kg,doc_ravg_kg,don_ravg_kg,ec_ravg_ha,ph_ravg_ha,turb_ravg_ha,tn_ravg_ha,nh4n_ravg_ha,no3n_ravg_ha,tp_ravg_ha,po4_ravg_ha,doc_ravg_ha,don_ravg_ha
425,2017-12-18T20:50:00Z,SFC,342,7.64,2.33,0.13,0.03,0.02,0.02,0,2.25,0.08,2017-12-18T20:50:00Z,12,335.5,7.22,1.745,0.13,0.03,0.015,0.02,0,2.71,0.08499999999999999,0.178,381461.4,1554000,17.98611111111111,39.37,0.24547065637065638,0.12162431513640774,0.01364778938894769,5.040398766,0.005040398766,10801784.1002058,10801.7841002058,0.1291666708,0.039369999999999995,0.008358244810965795,0.02742206390560902,27.42206390560902,0.06470899001420881,7185439.5698358,166928800,3694210.1622703834,82525.6305255723,25168.156953479513,1404.2319330267542,324.053523006174,216.035682004116,216.035682004116,0,24304.01422546305,864.142728016464,3694.2101622703835,82.5256305255723,25.168156953479514,1.404231933026754,0.32405352300617396,0.21603568200411602,0.21603568200411602,0,24.304014225463046,0.8641427280164641,8.712759816675433,0.19463592105087807,0.05935886073933848,0.0033118677665725333,7.642771769013536e-4,5.095181179342359e-4,5.095181179342359e-4,0,0.05732078826760152,0.0020380724717369435,3623998.565619046,77988.88120348587,18849.11325485912,1404.2319330267542,324.053523006174,162.026761503087,216.035682004116,0,29272.834911557715,918.151648517493,3623.9985656190456,77.98888120348587,18.84911325485912,1.404231933026754,0.32405352300617396,0.16202676150308698,0.21603568200411602,0,29.272834911557716,0.918151648517493,8.547166428346806,0.18393604057425914,0.04445545578976207,0.0033118677665725333,7.642771769013536e-4,3.821385884506768e-4,5.095181179342359e-4,0,0.06903970498008895,0.0021654520012205024
443,2018-01-05T20:33:00Z,SFC,220,6.73,4.2,0.21,0.02,0,0.02,0,4.56,0.19,2018-01-05T20:30:00Z,13,281,7.1850000000000005,3.265,0.16999999999999998,0.025,0.01,0.02,0,3.405,0.135,1.03,1629861.6,426000,4.930555555555556,66.80199999999999,3.8259661971830985,5.1995820941419675,0.7759706090061494,29.16635241,0.02916635241,46152541.5583752,46152.541558375204,0.21916667367999998,0.066802,0.0357120858382851,0.11716563970167929,117.16563970167928,0.16294487313535388,10801784.1002058,283240479.99999994,10153559.142842544,310606.6046878651,193840.67454517586,9692.033727258791,923.050831167504,0,923.050831167504,0,210455.5895061909,8768.982896091287,10153.559142842545,310.6066046878651,193.84067454517586,9.692033727258792,0.9230508311675041,0,0.9230508311675041,0,210.4555895061909,8.768982896091288,23.94707345010034,0.7325627469053423,0.45717140222918834,0.022858570111459416,0.002177006677281849,0,0.002177006677281849,0,0.49635752242026154,0.020681563434177565,12968864.17790343,331606.0110969259,150688.04818809504,7845.932064923783,1153.81353895938,461.525415583752,923.050831167504,0,157149.40400626755,6230.593110380652,12968.864177903431,331.60601109692584,150.68804818809502,7.845932064923784,1.15381353895938,0.46152541558375204,0.9230508311675041,0,157.14940400626756,6.230593110380652,30.58694381580998,0.7820896488135043,0.35539634006626186,0.018504556756895718,0.0027212583466023114,0.0010885033386409245,0.002177006677281849,0,0.3706353868072348,0.014694795071652481
477,2018-01-10T18:51:00Z,SFC,168,6.74,13.3,0.09,0.01,0,0.02,0,4.4,0.08,2018-01-10T18:50:00Z,14,194,6.735,8.75,0.15,0.015,0,0.02,0,4.48,0.135,4.33,1510690.8,702000,8.125,52.07,2.151981196581197,1.5402125356284553,0.26485922419460883,122.61194751,0.12261194751,42778000.2479076,42778.0002479076,0.1708333388,0.05207,0.033100920670017374,0.1085988245710198,108.5988245710198,0.19376148064851478,46152541.5583752,220776800,7186704.041648476,288323.72167089727,568947.4032971711,3850.0200223116835,427.780002479076,0,855.560004958152,0,188223.20109079347,3422.240019832608,7186.704041648477,288.32372167089727,568.9474032971711,3.850020022311684,0.42778000247907605,0,0.8555600049581521,0,188.22320109079345,3.4222400198326084,16.949773683133202,0.6800087775257011,1.3418570832480452,0.0090802359016785,0.0010089151001865001,0,0.0020178302003730003,0,0.44392264408206,0.008071320801492001,8298932.048094074,288109.8316696577,374307.50216919155,6416.70003718614,641.670003718614,0,855.560004958152,0,191645.44111062607,5775.030033467527,8298.932048094075,288.1098316696577,374.30750216919154,6.41670003718614,0.641670003718614,0,0.8555600049581521,0,191.64544111062608,5.775030033467527,19.572952943618102,0.6795043199756078,0.8828007126631876,0.0151337265027975,0.0015133726502797502,0,0.0020178302003730003,0,0.4519939648835521,0.01362035385251775
488,2018-01-18T21:50:00Z,SFC,177,6.9,17.3,0.21,0.01,0.06,0.04,0,6.17,0.14,2018-01-18T21:50:00Z,15,172.5,6.82,15.3,0.15,0.01,0.03,0.03,0,5.285,0.11000000000000001,5.84,10978075.2,1638600,18.96527777777778,117.856,6.699667521054558,8.983432816335174,0.3532596569138983,165.37038647999998,0.16537038648,310864475.79289436,310864.4757928944,0.38666667904,0.117856,0.24054187415762715,0.7891794024113095,789.1794024113094,0.6220910339490192,42778000.2479076,499709439.99999994,55023012.2153423,2144964.882970971,5377955.4312170725,65281.53991650781,3108.644757928944,18651.86854757366,12434.579031715775,0,1918033.8156421583,43521.02661100522,55023.0122153423,2144.9648829709713,5377.955431217072,65.28153991650781,3.1086447579289436,18.65186854757366,12.434579031715774,0,1918.0338156421583,43.52102661100522,129.77125522486392,5.058879440969272,12.683857149096868,0.15396589602949956,0.0073317093347380746,0.043990256008428444,0.029326837338952298,0,4.5236646595333925,0.10264393068633307,53624122.07427428,2120095.72490754,4756226.479631283,46629.671368934156,3108.644757928944,9325.93427378683,9325.93427378683,0,1642918.7545654469,34195.09233721838,53624.12207427427,2120.0957249075395,4756.226479631284,46.629671368934154,3.1086447579289436,9.32593427378683,9.32593427378683,0,1642.9187545654468,34.195092337218384,126.47198602423178,5.000225766291367,11.217515282149254,0.10997564002107112,0.0073317093347380746,0.021995128004214222,0.021995128004214222,0,3.8748083834090727,0.08064880268211883
542,2018-02-06T21:00:00Z,SFC,173,7.13,3.38,0.1,0.01,0,0.04,0.03,2.4,0.09,2018-02-06T21:00:00Z,16,175,7.015000000000001,10.34,0.155,0.01,0.03,0.04,0.015,4.285,0.115,0.582,557596.2,1387200,16.055555555555557,12.954,0.40195804498269894,0.06627671340094655,0.025035449168472595,16.480404953999997,0.016480404953999998,15789366.2831814,15789.3662831814,0.042500001360000005,0.012954,0.012217554765080412,0.04008384237546642,40.083842375466425,0.28747186762632165,310864475.79289436,54924960.00000001,2731560.3669903823,112578.18159908339,53368.058037153125,1578.93662831814,157.893662831814,0,631.574651327256,473.68098849544197,37894.47907963536,1421.0429654863258,2731.560366990382,112.57818159908338,53.368058037153126,1.57893662831814,0.157893662831814,0,0.631574651327256,0.473680988495442,37.89447907963536,1.4210429654863257,6.4423593561093915,0.26551457924312116,0.12586806140838003,0.003723907142259764,3.7239071422597643e-4,0,0.0014895628569039057,0.0011171721426779292,0.08937377141423435,0.003351516428033787,2763139.099556745,110762.40447651753,163262.04736809566,2447.351773893117,157.893662831814,473.68098849544197,631.574651327256,236.84049424772098,67657.4345234323,1815.777122565861,2763.139099556745,110.76240447651753,163.26204736809566,2.447351773893117,0.157893662831814,0.473680988495442,0.631574651327256,0.236840494247721,67.6574345234323,1.8157771225658608,6.516837498954587,0.26123208602952247,0.3850519985096596,0.005772056070502634,3.7239071422597643e-4,0.0011171721426779292,0.0014895628569039057,5.585860713389646e-4,0.15956942104583088,0.004282493213598728
554,2018-02-22T22:17:00Z,SFC,189,7.18,2.06,0.22,0,0,0.04,0.02,1.57,0.22,2018-02-22T22:20:00Z,17,181,7.154999999999999,2.7199999999999998,0.16,0.005,0,0.04,0.025,1.9849999999999999,0.155,0.356,342186,591600,6.847222222222222,47.97297999999999,0.5784077079107505,0.980923401130124,0.08447333665227999,10.080797532,0.010080797532,9689628.607541999,9689.628607542,0.15739167170319998,0.04797297999999999,0.007497676983530028,0.02459867855464466,24.59867855464466,0.047637063018612,15789366.2831814,203405435.19999996,1831339.8068254378,69571.53340215156,19960.63493153652,2131.7182936592394,0,0,387.58514430168,193.79257215084,15212.716913840939,2131.7182936592394,1831.3398068254378,69.57153340215156,19.960634931536518,2.1317182936592394,0,0,0.38758514430167995,0.19379257215083998,15.212716913840937,2.1317182936592394,4.319197657607164,0.16408380519375368,0.04707696917815216,0.005027637485045376,0,0,9.141159063718867e-4,4.5705795318594334e-4,0.03587904932509655,0.005027637485045376,1753822.7779651016,69329.29268696299,26355.789812514235,1550.34057720672,48.44814303771,0,387.58514430168,242.24071518854998,19233.912785970868,1501.89243416901,1753.8227779651017,69.32929268696299,26.355789812514235,1.5503405772067198,0.048448143037709994,0,0.38758514430167995,0.24224071518854998,19.233912785970865,1.5018924341690099,4.136374476332787,0.1635124827522712,0.06215988163328829,0.0036564636254875467,1.1426448829648584e-4,0,9.141159063718867e-4,5.713224414824291e-4,0.04536300185370487,0.003542199137191061
566,2018-03-01T18:36:00Z,SFC,147,6.83,26.8,0.46,0,0.18,0.06,0.03,5.76,0.28,2018-03-01T18:40:00Z,18,168,7.005,14.43,0.34,0,0.09,0.05,0.025,3.665,0.25,4.77,5694,1200,0.01388888888888889,0.5435599999999999,4.744999999999999,0.03535533905932725,341.63999999999993,135.07136018999998,0.13507136019,161236.126818,161.236126818,0.0017833333903999999,5.435599999999999e-4,1.2476189190738365e-4,4.0932380544542055e-4,0.4093238054454206,0.06995993714859995,9689628.607541999,2304694.4,23701.710642246,1101.24274616694,4321.1281987224,74.16861833627999,0,29.022502827239997,9.67416760908,4.83708380454,928.7200904716799,45.14611550904,23.701710642245995,1.1012427461669398,4.3211281987224,0.07416861833628,0,0.029022502827239997,0.009674167609079999,0.0048370838045399996,0.9287200904716799,0.04514611550904,0.05590026094869339,0.0025972706277522166,0.010191340091326415,1.749259866421698e-4,0,6.844929912084906e-5,2.2816433040283018e-5,1.1408216520141509e-5,0.00219037757186717,1.0647668752132075e-4,27087.669305424,1129.45906836009,2326.6373099837397,54.82028311812,0,14.511251413619998,8.0618063409,4.03090317045,590.93040478797,40.3090317045,27.087669305423997,1.12945906836009,2.3266373099837394,0.054820283118120004,0,0.014511251413619999,0.0080618063409,0.00403090317045,0.59093040478797,0.040309031704499995,0.06388601251279244,0.0026638185574530426,0.005487352146188064,1.2929312056160377e-4,0,3.422464956042453e-5,1.901369420023585e-5,9.506847100117924e-6,0.0013937037848772878,9.506847100117924e-5
569,2018-03-01T18:55:00Z,SFC,8,5.41,1.7,0.17,0,0,0.02,0.02,0.97,0.17,2018-03-01T19:00:00Z,19,77.5,6.12,14.25,0.315,0,0.09,0.04,0.025,3.3649999999999998,0.22500000000000003,4.69,1749720.6,529200,6.125,30.982919999999996,3.3063503401360546,1.4536314675750137,0.5398123004303762,132.80601243,0.13280601243,49546570.5229482,49546.5705229482,0.10165000325279999,0.030982919999999997,0.03833833023627019,0.12578192737236468,125.78192737236468,0.3771601476580783,161236.126818,131367580.8,396372.5641835856,268046.9465291498,84229.16988901193,8422.916988901194,0,0,990.9314104589639,990.9314104589639,48060.17340725975,8422.916988901194,396.3725641835856,268.04694652914975,84.22916988901193,8.422916988901195,0,0,0.9909314104589639,0.9909314104589639,48.06017340725975,8.422916988901195,0.9348409532631736,0.6321861946442211,0.19865370256842435,0.01986537025684244,0,0,0.002337102383157934,0.002337102383157934,0.11334946558315978,0.01986537025684244,3839859.2155284854,303225.011600443,706038.6299520119,15607.169714728683,0,4459.191347065338,1981.8628209179278,1238.664263073705,166724.20980972066,11147.978367663347,3839.8592155284855,303.225011600443,706.0386299520118,15.607169714728684,0,4.459191347065338,1.9818628209179279,1.2386642630737048,166.72420980972066,11.147978367663347,9.056271734736994,0.7151533292463278,1.6651854480000279,0.03680936253473746,0,0.010516960724210702,0.004674204766315868,0.002921377978947417,0.39321747596632234,0.02629240181052676
620,2018-03-07T22:00:00Z,SFC,186,7.09,3.52,0.03,0.03,0,0.03,0.03,2.56,0,2018-03-07T22:00:00Z,20,97,6.25,2.61,0.1,0.015,0,0.025,0.025,1.7650000000000001,0.085,1.29,774,600,0.006944444444444445,0,1.29,NA,185.76,36.52873263,0.03652873263,21917.239578,21.917239578,0,0,1.695920343103529e-5,5.5640432984677825e-5,0.05564043298467782,Inf,49546570.5229482,0,4076.6065615079997,155.39322860802,77.14868331455999,0.65751718734,0.65751718734,0,0.65751718734,0.65751718734,56.10813331968001,0,4.076606561508,0.15539322860802,0.07714868331456,6.5751718734e-4,6.5751718734e-4,0,6.5751718734e-4,6.5751718734e-4,0.05610813331968,0,0.00961463811676415,3.6649346369816034e-4,1.8195444177962264e-4,1.5507480833490566e-6,1.5507480833490566e-6,0,1.5507480833490566e-6,1.5507480833490566e-6,1.3233050311245282e-4,0,2125.972239066,136.9827473625,57.20399529858,2.1917239578000003,0.32875859367,0,0.5479309894500001,0.5479309894500001,38.683927855170005,1.8629653641300001,2.1259722390660003,0.1369827473625,0.057203995298579995,0.0021917239578000004,3.2875859367e-4,0,5.479309894500001e-4,5.479309894500001e-4,0.038683927855170004,0.00186296536413,0.0050140854694952835,3.230725173643868e-4,1.3491508325136792e-4,5.16916027783019e-6,7.753740416745283e-7,0,1.2922900694575475e-6,1.2922900694575475e-6,9.123567890370284e-5,4.393786236155661e-6
594,2018-03-07T22:13:00Z,SFC,23,5.26,1.5,0.13,0.01,0,0.02,0.02,0.83,0.12,2018-03-07T22:10:00Z,21,104.5,6.175,2.51,0.08,0.02,0,0.025,0.025,1.695,0.06,1.3,1098324.6,690000,7.986111111111112,61.467999999999996,1.5917747826086956,1.0653537968700315,0.19931788582230622,36.8119011,0.0368119011,31101089.654536203,31101.089654536205,0.20166667312,0.061467999999999995,0.024065517215388195,0.0789551115009342,78.95511150093421,0.11933313939814051,21917.239578,260624320,715325.0620543326,163591.7315828604,46651.63448180431,4043.1416550897065,311.010896545362,0,622.021793090724,622.021793090724,25813.904413265045,3732.130758544344,715.3250620543326,163.5917315828604,46.6516344818043,4.043141655089706,0.311010896545362,0,0.622021793090724,0.622021793090724,25.813904413265046,3.732130758544344,1.6870874105055016,0.3858295556199538,0.11002743981557618,0.009535711450683269,7.335162654371745e-4,0,0.001467032530874349,0.001467032530874349,0.06088185003128549,0.008802195185246095,3250063.868899033,192049.22861676107,78063.73503288586,2488.087172362896,622.021793090724,0,777.5272413634051,777.5272413634051,52716.34696443886,1866.065379272172,3250.063868899033,192.04922861676107,78.06373503288586,2.488087172362896,0.622021793090724,0,0.7775272413634051,0.7775272413634051,52.71634696443886,1.866065379272172,7.665244973818474,0.45294629390745533,0.1841125826247308,0.005868130123497396,0.001467032530874349,0,0.0018337906635929365,0.0018337906635929365,0.12433100699160109,0.0044010975926230475
659,2018-03-15T21:50:00Z,SFC,132,6.96,16.5,0.14,0.03,0,0.04,0.04,4.43,0.11,2018-03-15T21:50:00Z,22,77.5,6.109999999999999,9,0.135,0.02,0,0.03,0.03,2.63,0.11499999999999999,8.67,5202,600,0.006944444444444445,0,8.67,NA,1248.4799999999998,245.50706348999998,0.24550706348999998,147304.238094,147.304238094,0,0,1.139816230597488e-4,3.7395546819934624e-4,0.3739554681993462,Inf,31101089.654536203,0,19444.159428408002,1025.23749713424,2430.5199285510002,20.62259333316,4.41912714282,0,5.89216952376,5.89216952376,652.5577747564199,16.20346619034,19.444159428408,1.02523749713424,2.430519928551,0.02062259333316,0.00441912714282,0,0.00589216952376,0.00589216952376,0.65255777475642,0.01620346619034,0.04585886657643396,0.002418012964939245,0.005732358322054245,4.863819182349057e-5,1.0422469676462264e-5,0,1.3896626235283018e-5,1.3896626235283018e-5,0.0015390513555575943,3.8215722147028305e-5,11416.078452284999,900.02889475434,1325.7381428459998,19.88607214269,2.94608476188,0,4.41912714282,4.41912714282,387.41014618722,16.93998738081,11.416078452285,0.9000288947543399,1.325738142846,0.019886072142690003,0.00294608476188,0,0.00441912714282,0.00441912714282,0.38741014618722003,0.016939987380809998,0.02692471333086085,0.002122709657439481,0.0031267409029386794,4.6901113544080195e-5,6.948313117641509e-6,0,1.0422469676462264e-5,1.0422469676462264e-5,9.137031749698586e-4,3.995280042643868e-5
660,2018-03-15T21:55:00Z,SFC,11,5.27,1.28,0.02,0.02,0,0.03,0.03,0.83,0,2018-03-15T22:00:00Z,23,71.5,6.115,8.89,0.08,0.025,0,0.035,0.035,2.63,0.055,8.88,896250,81600,0.9444444444444445,13.462,10.983455882352942,5.8916173191303125,11.62954152249135,251.45360136000002,0.25145360136,25378974.123749997,25378.97412375,0.04416666808,0.013462,0.01963783730628602,0.06442860214795543,64.42860214795543,0.44463026440472253,147304.238094,57078880,279168.71536125,133747.19363216247,32485.086878399998,507.57948247499996,507.57948247499996,0,761.3692237125,761.3692237125,21064.548522712495,0,279.16871536125,133.7471936321625,32.4850868784,0.507579482475,0.507579482475,0,0.7613692237124999,0.7613692237124999,21.064548522712496,0,0.6584167815123821,0.3154414944154776,0.07661577093962263,0.0011971214209316036,0.0011971214209316036,0,0.0017956821313974056,0.0017956821313974056,0.04968053896866155,0,1814596.6498481247,155192.42676673122,225619.0799601375,2030.3179298999999,634.47435309375,0,888.2640943312499,888.2640943312499,66746.70194546248,1395.8435768062498,1814.5966498481248,155.19242676673124,225.6190799601375,2.0303179299,0.63447435309375,0,0.88826409433125,0.88826409433125,66.74670194546249,1.3958435768062498,4.279709079830483,0.36601987444983786,0.5321204716040979,0.004788485683726414,0.0014964017761645047,0,0.0020949624866303065,0.0020949624866303065,0.15742146685250588,0.00329208390756191
678,2018-03-16T20:40:00Z,SFC,116,7.14,32.2,0.25,0.02,0.18,0.05,0.05,3.34,0.06,2018-03-16T20:40:00Z,24,63.5,6.205,16.740000000000002,0.135,0.02,0.09,0.04,0.04,2.085,0.03,15.5,2432808,347400,4.020833333333334,9.398,7.002901554404145,3.9887759319029663,1.7416542725979218,438.91112849999996,0.43891112849999997,68889451.916376,68889.451916376,0.03083333432,0.009398,0.053305537184302455,0.17488693861574686,174.88693861574686,1.7288281776819023,25378974.123749997,39847520,7991176.422299616,491870.68668292457,2218240.351707307,17222.362979094,1377.78903832752,12400.10134494768,3444.4725958188,3444.4725958188,230090.7694006958,4133.3671149825595,7991.176422299616,491.87068668292454,2218.240351707307,17.222362979093997,1.37778903832752,12.400101344947679,3.4444725958188,3.4444725958188,230.0907694006958,4.133367114982559,18.84711420353683,1.1600723742521806,5.231698942705913,0.04061878061107075,0.0032495024488856604,0.02924552203997094,0.008123756122214151,0.008123756122214151,0.5426669089639051,0.00974850734665698,4374480.196689876,427459.04914111306,1153209.4250801343,9300.076008710761,1377.78903832752,6200.05067247384,2755.57807665504,2755.57807665504,143634.50724564394,2066.6835574912798,4374.480196689876,427.45904914111304,1153.2094250801345,9.30007600871076,1.37778903832752,6.200050672473839,2.75557807665504,2.75557807665504,143.63450724564393,2.0666835574912796,10.317170275211971,1.008158134766776,2.7198335497172983,0.021934141529978208,0.0032495024488856604,0.01462276101998547,0.006499004897771321,0.006499004897771321,0.33876063029633,0.00487425367332849
668,2018-03-20T21:05:00Z,SFC,145,7.05,9.01,0.05,0.03,0,0.03,0.03,2.09,0.02,2018-03-20T21:10:00Z,25,130.5,7.095,20.605,0.15,0.025,0.09,0.04,0.04,2.715,0.04,2.34,2796,1200,0.01388888888888889,0.254,2.33,0.014142135623730963,167.76,66.26142198,0.06626142198,79173.904212,79.173904212,8.333333600000001e-4,2.54e-4,6.126347906094918e-5,2.009956726423245e-4,0.20099567264232449,0.07351617252062148,68889451.916376,1076960,11480.216110739999,558.1760246946,713.35687695012,3.9586952105999997,2.37521712636,0,2.37521712636,2.37521712636,165.47345980307998,1.5834780842399998,11.480216110739999,0.5581760246945999,0.71335687695012,0.0039586952106,0.00237521712636,0,0.00237521712636,0.00237521712636,0.16547345980307998,0.0015834780842399999,0.027075981393254716,0.0013164528884306603,0.0016824454645049999,9.336545308018868e-6,5.60192718481132e-6,0,5.60192718481132e-6,5.60192718481132e-6,3.9026759387518863e-4,3.7346181232075468e-6,10332.194499666,561.7388503841399,1631.3782962882601,11.876085631799999,1.9793476052999999,7.125651379079999,3.1669561684799996,3.1669561684799996,214.95714993557996,3.1669561684799996,10.332194499666,0.56173885038414,1.63137829628826,0.0118760856318,0.0019793476053,0.007125651379079999,0.0031669561684799998,0.0031669561684799998,0.21495714993558,0.0031669561684799998,0.024368383253929246,0.0013248557792078773,0.0038475903214345753,2.8009635924056604e-5,4.668272654009434e-6,1.680578155443396e-5,7.4692362464150936e-6,7.4692362464150936e-6,5.069744102254245e-4,7.4692362464150936e-6
670,2018-03-20T21:30:00Z,SFC,18,NA,0.74,0.03,0.03,0,0.02,0.02,0.45,0,2018-03-20T21:30:00Z,26,81.5,NA,4.875,0.04,0.03,0,0.025,0.025,1.27,0.01,2.33,4035918,689400,7.979166666666667,53.848,5.854247171453438,4.310259444098281,0.7336915515137468,65.97825351,0.06597825351,114284472.510546,114284.472510546,0.17666667232,0.053848,0.0884314656240014,0.2901294896778488,290.1294896778488,0.50055544977846,79173.904212,228315520,2057120.5051898279,NA,84570.50965780404,3428.53417531638,3428.53417531638,0,2285.68945021092,2285.68945021092,51428.0126297457,0,2057.120505189828,NA,84.57050965780404,3.42853417531638,3.42853417531638,0,2.28568945021092,2.28568945021092,51.4280126297457,0,4.85169930469299,NA,0.19945874919293405,0.00808616550782165,0.00808616550782165,0,0.005390777005214434,0.005390777005214434,0.12129248261732477,0,9314184.509609498,NA,557136.8034889117,4571.37890042184,3428.53417531638,0,2857.11181276365,2857.11181276365,145141.28008839343,1142.84472510546,9314.184509609498,NA,557.1368034889117,4.57137890042184,3.42853417531638,0,2.85711181276365,2.85711181276365,145.14128008839342,1.14284472510546,21.967416296248818,NA,1.3140018950210182,0.010781554010428868,0.00808616550782165,0,0.006738471256518042,0.006738471256518042,0.34231433983111653,0.002695388502607217
686,2018-03-28T21:01:00Z,SFC,133,7.03,5.92,0.05,0.01,0.01,0.03,0.03,2.17,0.04,2018-03-28T21:00:00Z,27,75.5,NA,3.33,0.04,0.02,0.005,0.025,0.025,1.31,0.02,2.7,3234,1200,0.01388888888888889,0,2.6950000000000003,0.007071067811865638,194.04000000000002,76.4554869,0.0764554869,91576.683198,91.576683198,0,0,7.086054766920947e-5,2.324821192150492e-4,0.23248211921504922,Inf,114284472.510546,0,12179.698865334001,643.7840828819401,542.13396453216,4.5788341599,0.91576683198,0.91576683198,2.74730049594,2.74730049594,198.72140253965998,3.66306732792,12.179698865334,0.6437840828819401,0.54213396453216,0.004578834159900001,9.1576683198e-4,9.1576683198e-4,0.00274730049594,0.00274730049594,0.19872140253966,0.00366306732792,0.028725704871070755,0.0015183586860423115,0.0012786178408777358,1.0799137169575473e-5,2.1598274339150945e-6,2.1598274339150945e-6,6.479482301745283e-6,6.479482301745283e-6,4.686825531595755e-4,8.639309735660378e-6,6914.039581449,NA,304.95035504934,3.66306732792,1.83153366396,0.45788341599,2.28941707995,2.28941707995,119.96545498937999,1.83153366396,6.914039581449,NA,0.30495035504934,0.00366306732792,0.00183153366396,4.5788341599e-4,0.0022894170799500004,0.0022894170799500004,0.11996545498938,0.00183153366396,0.01630669712605896,NA,7.192225354937263e-4,8.639309735660378e-6,4.319654867830189e-6,1.0799137169575473e-6,5.399568584787737e-6,5.399568584787737e-6,2.8293739384287734e-4,4.319654867830189e-6
684,2018-03-28T21:15:00Z,SFC,18,NA,0.66,0.05,0.03,0.02,0.04,0.04,0.34,0,2018-03-28T21:20:00Z,28,75.5,NA,3.29,0.05,0.02,0.015,0.035,0.035,1.255,0.02,2.69,888988.2,670800,7.763888888888889,5.334,1.3252656529516995,0.6499665855339943,0.1706961127236536,76.17231842999999,0.07617231843,25173342.844205398,25173.3428442054,0.01750000056,0.005333999999999999,0.019478723167428793,0.06390657411662708,63.90657411662708,1.1130698596634099,91576.683198,22616160,453120.1711956972,NA,16614.406277175563,1258.66714221027,755.2002853261619,503.466856884108,1006.933713768216,1006.933713768216,8558.936567029836,0,453.1201711956972,NA,16.614406277175565,1.25866714221027,0.7552002853261619,0.503466856884108,1.006933713768216,1.006933713768216,8.558936567029836,0,1.0686796490464556,NA,0.03918492046503671,0.002968554580684599,0.0017811327484107593,0.0011874218322738396,0.0023748436645476792,0.0023748436645476792,0.02018617114865527,0,1900587.3847375077,NA,82820.29795743576,1258.66714221027,503.466856884108,377.60014266308093,881.066999547189,881.066999547189,31592.545269477774,503.466856884108,1900.5873847375076,NA,82.82029795743576,1.25866714221027,0.503466856884108,0.37760014266308095,0.881066999547189,0.881066999547189,31.592545269477775,0.503466856884108,4.482517416833744,NA,0.19533089140904658,0.002968554580684599,0.0011874218322738396,8.905663742053797e-4,0.0020779882064792194,0.0020779882064792194,0.07451071997518344,0.0011874218322738396
716,2018-04-05T15:40:00Z,SFC,111,7.4,2.14,0.03,0.03,0,0.01,0.01,1.58,0,2018-04-05T15:40:00Z,29,64.5,NA,1.4000000000000001,0.04,0.03,0.01,0.025,0.025,0.9600000000000001,0,0.673,14847799.8,447600,5.180555555555556,147.57399999999998,33.17202815013405,46.36692876557846,6.40317969654062,19.057238031,0.019057238031000002,420442875.2232306,420442.8752232306,0.48416668216,0.14757399999999998,0.3253318569915828,1.0673617696922644,1067.3617696922643,0.6719418518023347,25173342.844205398,625713760,46669159.1497786,3111277.2766519063,899747.7529777136,12613.286256696918,12613.286256696918,0,4204.428752232306,4204.428752232306,664299.7428527044,0,46669.15914977859,3111.2772766519065,899.7477529777136,12.613286256696917,12.613286256696917,0,4.204428752232306,4.204428752232306,664.2997428527044,0,110.06877157966649,7.3379181053111004,2.122046587211589,0.029748316643153104,0.029748316643153104,0,0.0099161055477177025,0.0099161055477177025,1.5667446765393973,0,27118565.451898374,NA,588620.0253125229,16817.715008929223,12613.286256696918,4204.428752232306,10511.071880580766,10511.071880580766,403625.16021430143,0,27118.565451898372,NA,588.6200253125229,16.817715008929223,12.613286256696917,4.204428752232306,10.511071880580767,10.511071880580767,403.6251602143014,0,63.95888078277918,NA,1.3882547766804785,0.03966442219087081,0.029748316643153104,0.0099161055477177025,0.02479026386929426,0.02479026386929426,0.9519461325808996,0
