sample,datetime,SUBWS,ec,ph,turb,tn,nh4n,no3n,tp,po4,doc,don,time_round,date_group,ec_ravg,ph_ravg,turb_ravg,tn_ravg,nh4n_ravg,no3n_ravg,tp_ravg,po4_ravg,doc_ravg,don_ravg,Q_cfs,sum_vol_ft3,time_secs,time_days,sum_rain_mm,mean_Q_cfs,sd_Q_cfs,mean_Q_cfs_per_day,Q_Ls,Q_cms,sum_vol_L,sum_vol_m3,sum_rain_ft,sum_rain_m,runoff_ft,runoff_m,runoff_mm,runoff_ratio,vol_shift,rain_L,ec_grams,ph_grams,turb_grams,tn_grams,nh4n_grams,no3n_grams,tp_grams,po4_grams,doc_grams,don_grams,ec_kg,ph_kg,turb_kg,tn_kg,nh4n_kg,no3n_kg,tp_kg,po4_kg,doc_kg,don_kg,ec_ha,ph_ha,turb_ha,tn_ha,nh4n_ha,no3n_ha,tp_ha,po4_ha,doc_ha,don_ha,ec_ravg_grams,ph_ravg_grams,turb_ravg_grams,tn_ravg_grams,nh4n_ravg_grams,no3n_ravg_grams,tp_ravg_grams,po4_ravg_grams,doc_ravg_grams,don_ravg_grams,ec_ravg_kg,ph_ravg_kg,turb_ravg_kg,tn_ravg_kg,nh4n_ravg_kg,no3n_ravg_kg,tp_ravg_kg,po4_ravg_kg,doc_ravg_kg,don_ravg_kg,ec_ravg_ha,ph_ravg_ha,turb_ravg_ha,tn_ravg_ha,nh4n_ravg_ha,no3n_ravg_ha,tp_ravg_ha,po4_ravg_ha,doc_ravg_ha,don_ravg_ha
111,2016-12-15T16:00:00Z,WIL,109,7.41,48.2,0.35,0.02,0.04,0.12,0.01,4.77,0.29,2016-12-15T16:00:00Z,12,122,7.5,33.5,0.315,0.01,0.03,0.11,0.025,4.32,0.275,4.19,97860,21600,0.25,0.762,4.530555555555556,0.19924062185414249,18.122222222222224,118.64758893000001,0.11864758893000002,2771086.64742,2771.0866474199997,0.00250000008,7.62e-4,0.034307548274131544,0.11255757667970173,112.55757667970173,13.723018870516013,1478224.3639409998,201930,302048.44456878,20533.7520573822,133566.376405644,969.8803265969999,55.4217329484,110.8434658968,332.5303976904,27.7108664742,13218.083308193398,803.6151277517998,302.04844456878,20.5337520573822,133.566376405644,0.9698803265969999,0.0554217329484,0.1108434658968,0.33253039769039994,0.0277108664742,13.218083308193398,0.8036151277517999,11.398054512029434,0.7748585682031018,5.040240619080906,0.036599257607433953,0.0020913861489962266,0.004182772297992453,0.012548316893977356,0.0010456930744981133,0.4987955965355999,0.03032509916044528,338072.57098524,20783.14985565,92831.40268856999,872.8922939373,27.7108664742,83.1325994226,304.81953121619995,69.2771661855,11971.0943168544,762.0488280405001,338.07257098523996,20.78314985565,92.83140268857,0.8728922939373,0.0277108664742,0.08313259942259998,0.3048195312162,0.06927716618549999,11.971094316854401,0.7620488280405,12.75745550887698,0.7842698058735849,3.503071799568679,0.03293933184669057,0.0010456930744981133,0.003137079223494339,0.011502623819479245,0.0026142326862452826,0.451739408183185,0.028756559548698112
115,2016-12-15T22:00:00Z,WIL,104,7.4,41,0.31,0,0.04,0.09,0.01,3.99,0.27,2016-12-15T22:00:00Z,13,106.5,7.405,44.6,0.32999999999999996,0.01,0.04,0.105,0.01,4.38,0.28,4.91,553232.1,1689000,19.54861111111111,75.184,0.32755008880994674,0.6653589990830479,0.01675567061763138,139.03571877,0.13903571876999998,15665788.7311887,15665.7887311887,0.24666667456,0.075184,0.19395091945175935,0.6363219345741101,636.3219345741102,0.7862874861297168,2771086.64742,19923760,1629242.028043625,115926.83661079638,642297.3379787366,4856.394506668496,0,626.631549247548,1409.920985806983,156.657887311887,62506.49703744292,4229.762957420949,1629.242028043625,115.92683661079637,642.2973379787367,4.856394506668497,0,0.6266315492475479,1.409920985806983,0.15665788731188698,62.50649703744291,4.229762957420949,61.48083124692924,4.37459760795458,24.237635395424025,0.18326017006296216,0,0.023646473556511245,0.0532045655021503,0.005911618389127811,2.3587357372619966,0.1596136965064509,1668406.4998715965,116005.16555445232,698694.177411016,5169.71028129227,156.657887311887,626.631549247548,1644.9078167748135,156.657887311887,68616.1546426065,4386.420844732836,1668.4064998715967,116.00516555445233,698.694177411016,5.16971028129227,0.15665788731188698,0.6266315492475479,1.6449078167748135,0.15665788731188698,68.6161546426065,4.386420844732836,62.9587358442112,4.377553417149144,26.365818015510037,0.19508340684121772,0.005911618389127811,0.023646473556511245,0.06207199308584202,0.005911618389127811,2.589288854437981,0.1655253148955787
165,2017-01-04T11:10:00Z,WIL,138,7.9,35.7,0.42,0.06,0.01,0.04,0.01,4.16,0.35,2017-01-04T11:10:00Z,14,121,7.65,38.35,0.365,0.03,0.025,0.065,0.01,4.075,0.31,0.66,18039,26400,0.3055555555555556,0,0.6832954545454546,0.011494345516746492,2.2362396694214874,18.68911902,0.01868911902,510807.60303299996,510.80760303299996,0,0,0.006324073812763733,0.020748274327867768,20.74827432786777,Inf,15665788.7311887,0,70491.44921855399,4035.3800639606998,18235.8314282781,214.53919327385998,30.648456181979995,5.1080760303299995,20.432304121319998,5.1080760303299995,2124.9596286172796,178.78266106154996,70.491449218554,4.0353800639607,18.2358314282781,0.21453919327385998,0.030648456181979998,0.005108076030329999,0.020432304121319998,0.005108076030329999,2.1249596286172796,0.17878266106154997,2.6600546874926034,0.15227849297964904,0.6881445821991736,0.008095818614107924,0.001156545516301132,1.9275758605018865e-4,7.710303442007546e-4,1.9275758605018865e-4,0.08018715579687848,0.006746515511756602,61807.719966993,3907.6781632024495,19589.471576315547,186.444775107045,15.324228090989997,12.770190075824999,33.20249419714499,5.1080760303299995,2081.540982359475,158.35035694022997,61.807719966993,3.9076781632024495,19.58947157631555,0.186444775107045,0.015324228090989999,0.012770190075825,0.033202494197144994,0.005108076030329999,2.081540982359475,0.15835035694022997,2.3323667912072827,0.14745955332839433,0.7392253425024735,0.007035651890831886,5.78272758150566e-4,4.818939651254717e-4,0.0012529243093262262,1.9275758605018865e-4,0.07854871631545189,0.0059754851675558485
166,2017-01-04T18:30:00Z,WIL,136,7.94,30.4,0.47,0.05,0.01,0.04,0.01,3.15,0.41,2017-01-04T18:30:00Z,15,137,7.92,33.05,0.44499999999999995,0.055,0.01,0.04,0.01,3.6550000000000002,0.38,0.696,133557.6,325800,3.7708333333333335,64.008,0.40993738489871084,0.13987008911333754,0.10871267665822165,19.708525511999998,0.019708525512,3781930.1248872,3781.9301248872002,0.21000000672,0.064008,0.046822336086012176,0.15361659312443218,153.61659312443217,0.22296349803665463,510807.60303299996,16962119.999999996,514342.49698465917,30028.525191604367,114970.67579657088,1777.5071586969839,189.09650624436,37.81930124887201,151.27720499548803,37.81930124887201,11913.07989339468,1550.591351203752,514.3424969846592,30.02852519160437,114.97067579657089,1.777507158696984,0.18909650624436,0.037819301248872006,0.15127720499548802,0.037819301248872006,11.91307989339468,1.550591351203752,19.409150829609782,1.1331518940228065,4.338516067795128,0.06707574183762204,0.007135717216768302,0.0014271434433536605,0.005708573773414642,0.0014271434433536605,0.44955018465640306,0.05851288117750007,518124.42710954644,29952.886589106623,124992.79062752194,1682.958905574804,208.006156868796,37.81930124887201,151.27720499548803,37.81930124887201,13822.954606462717,1437.133447457136,518.1244271095464,29.952886589106622,124.99279062752194,1.682958905574804,0.208006156868796,0.037819301248872006,0.15127720499548802,0.037819301248872006,13.822954606462718,1.4371334474571362,19.55186517394515,1.130297607136099,4.716709080283847,0.06350788322923788,0.007849288938445132,0.0014271434433536605,0.005708573773414642,0.0014271434433536605,0.5216209285457629,0.054231450847439105
153,2017-01-08T13:00:00Z,WIL,131,7.55,22.8,0.31,0,0.01,0.04,0.01,4.38,0.3,2017-01-08T13:00:00Z,16,133.5,7.745,26.6,0.39,0.025,0.01,0.04,0.01,3.7649999999999997,0.355,0.765,27233.4,21600,0.25,0.762,1.2608055555555555,0.3077557305437864,5.043222222222222,21.662387955,0.021662387955,771164.0210898,771.1640210898,0.00250000008,7.62e-4,0.009547426784883855,0.031323579692918345,31.323579692918344,3.818970591746483,3781930.1248872,201930,101022.48676276382,5822.2883592279895,17582.53968084744,239.06084653783802,0,7.711640210898001,30.846560843592005,7.711640210898001,3377.698412373324,231.34920632694002,101.02248676276382,5.82228835922799,17.58253968084744,0.23906084653783802,0,0.007711640210898001,0.030846560843592004,0.007711640210898001,3.377698412373324,0.23134920632694,3.8121693118024083,0.21970899468784869,0.6634920634282052,0.009021164020295774,0,2.9100529097728306e-4,0.0011640211639091323,2.9100529097728306e-4,0.12746031744804998,0.008730158729318491,102950.3968154883,5972.665343340501,20512.962960988683,300.75396822502205,19.279100527245003,7.711640210898001,30.846560843592005,7.711640210898001,2903.4325394030966,273.763227486879,102.9503968154883,5.972665343340501,20.51296296098868,0.30075396822502204,0.019279100527245,0.007711640210898001,0.030846560843592004,0.007711640210898001,2.903432539403097,0.273763227486879,3.8849206345467286,0.2253835978619057,0.7740740739995728,0.01134920634811404,7.275132274432077e-4,2.9100529097728306e-4,0.0011640211639091323,2.9100529097728306e-4,0.10956349205294705,0.010330687829693546
155,2017-01-08T19:00:00Z,WIL,114,7.67,40.4,0.25,0,0.01,0.05,0.01,4.51,0.24,2017-01-08T19:00:00Z,17,122.5,7.609999999999999,31.6,0.28,0,0.01,0.045,0.01,4.445,0.27,2.05,21018,7200,0.08333333333333334,1.016,2.9191666666666665,0.5615313208026995,35.029999999999994,58.04953635,0.05804953635,595163.490246,595.163490246,0.0033333334400000004,0.001016,0.007368445224051673,0.02417468982887769,24.174689828877693,2.21053349647843,771164.0210898,269240,67848.637888044,4564.9039701868205,24044.6050059384,148.7908725615,0,5.95163490246,29.7581745123,5.95163490246,2684.18734100946,142.83923765903998,67.848637888044,4.56490397018682,24.0446050059384,0.1487908725615,0,0.005951634902460001,0.0297581745123,0.005951634902460001,2.68418734100946,0.14283923765904,2.560325958039396,0.17226052717686113,0.907343585129751,0.005614749907981133,0,2.2458999631924531e-4,0.0011229499815962264,2.2458999631924531e-4,0.10129008833997961,0.005390159911661887,72907.52755513499,4529.19416077206,18807.166291773603,166.64577726888,0,5.95163490246,26.78235706107,5.95163490246,2645.5017141434705,160.69414236642,72.90752755513499,4.52919416077206,18.8071662917736,0.16664577726888002,0,0.005951634902460001,0.02678235706107,0.005951634902460001,2.6455017141434705,0.16069414236642002,2.7512274549107545,0.17091298719894565,0.7097043883688151,0.006288519896938869,0,2.2458999631924531e-4,0.0010106549834366038,2.2458999631924531e-4,0.09983025336390454,0.006063929900619623
156,2017-01-08T21:00:00Z,WIL,101,7.62,48.4,0.3,0,0.01,0.06,0.01,5.75,0.29,2017-01-08T21:00:00Z,18,107.5,7.645,44.4,0.275,0,0.01,0.055,0.01,5.13,0.265,3.7,28860,7200,0.08333333333333334,0,4.008333333333333,0.1358363543073618,48.09999999999999,104.7723339,0.10477233390000001,817224.20442,817.22420442,0,0,0.010117676713585084,0.033194478468998485,33.19447846899848,Inf,595163.490246,0,82539.64464642,6227.2484376804,39553.651493928,245.167261326,0,8.1722420442,49.0334522652,8.1722420442,4699.039175415,236.99501928179996,82.53964464642,6.2272484376804,39.553651493928,0.24516726132599997,0,0.008172242044200001,0.04903345226519999,0.008172242044200001,4.699039175415,0.23699501928179997,3.1147035715630187,0.23499050708227923,1.4925906224123775,0.009251594767018867,0,3.083864922339623e-4,0.0018503189534037733,3.083864922339623e-4,0.1773222330345283,0.008943208274784904,87851.60197514998,6247.679042790899,36284.754676248,224.7366562155,0,8.1722420442,44.9473312431,8.1722420442,4192.3601686746,216.5644141713,87.85160197514999,6.2476790427908995,36.284754676248,0.22473665621549999,0,0.008172242044200001,0.0449473312431,0.008172242044200001,4.1923601686745995,0.2165644141713,3.315154791515094,0.23576147331286412,1.3692360255187925,0.008480628536433962,0,3.083864922339623e-4,0.0016961257072867924,3.083864922339623e-4,0.15820227051602262,0.008172242044200001
157,2017-01-08T23:00:00Z,WIL,99,7.7,43.1,0.25,0,0.01,0.07,0.04,5.14,0.24,2017-01-08T23:00:00Z,19,100,7.66,45.75,0.275,0,0.01,0.065,0.025,5.445,0.265,4.01,98616,28800,0.33333333333333337,4.826,3.424166666666667,0.4528436550140952,10.272499999999999,113.55055646999999,0.11355055647,2792494.183752,2792.494183752,0.015833333839999998,0.0048259999999999996,0.034572585127751444,0.11342712019053204,113.42712019053204,2.183531622406027,817224.20442,1278890,276456.92419144796,21502.205214890397,120356.49931971119,698.123545938,0,27.92494183752,195.47459286264,111.69976735008,14353.42010448528,670.19860410048,276.45692419144797,21.5022052148904,120.35649931971119,0.698123545938,0,0.02792494183752,0.19547459286264002,0.11169976735008,14.353420104485279,0.6701986041004799,10.432336761941432,0.8114039703732226,4.5417546913098565,0.026344284752377357,0,0.0010537713900950943,0.007376399730665661,0.004215085560380377,0.5416384945088785,0.02529051336228226,279249.41837519995,21390.50544754032,127756.608906654,767.9359005318,0,27.92494183752,181.51212194387998,69.81235459380001,15205.130830529639,740.01095869428,279.2494183752,21.39050544754032,127.756608906654,0.7679359005318,0,0.02792494183752,0.18151212194388,0.0698123545938,15.20513083052964,0.74001095869428,10.537713900950942,0.8071888848128422,4.821004109685056,0.028978713227615097,0,0.0010537713900950943,0.006849514035618114,0.0026344284752377357,0.5737785219067789,0.02792494183752
158,2017-01-09T07:00:00Z,WIL,102,7.74,29.3,0.46,0,0,0.04,0.01,3.33,0.46,2017-01-09T07:00:00Z,20,100.5,7.720000000000001,36.2,0.355,0,0.005,0.05500000000000001,0.025,4.234999999999999,0.35,2.64,89418,43200,0.5,7.874,2.069861111111111,0.3152083730904902,4.139722222222222,74.75647608,0.07475647608,2532035.825046,2532.035825046,0.02583333416,0.007873999999999999,0.03134797007537599,0.10284767414209657,102.84767414209657,1.2134697705383606,2792494.183752,2086610,258267.654154692,19597.957285856042,74188.64967384782,1164.73647952116,0,0,101.28143300184,25.32035825046,8431.679297403181,1164.73647952116,258.26765415469197,19.597957285856044,74.1886496738478,1.16473647952116,0,0,0.10128143300184,0.02532035825046,8.43167929740318,1.16473647952116,9.745949213384602,0.7395455579568319,2.7995716858055775,0.04395231998193057,0,0,0.0038219408679939625,9.554852169984906e-4,0.31817657726049736,0.04395231998193057,254469.60041712303,19547.316569355124,91659.69686666521,898.87271789133,0,12.66017912523,139.26197037753002,63.30089562615001,10723.17171906981,886.2125387661,254.46960041712302,19.54731656935512,91.65969686666521,0.89887271789133,0,0.01266017912523,0.13926197037753002,0.06330089562615,10.723171719069809,0.8862125387661,9.602626430834832,0.7376345875228347,3.4588564855345365,0.03391972520344642,0,4.777426084992453e-4,0.005255168693491699,0.0023887130424962264,0.4046479893988607,0.03344198259494717
162,2017-01-09T19:00:00Z,WIL,108,7.77,21.8,0.34,0.01,0,0.03,0.01,2.87,0.33,2017-01-09T19:00:00Z,21,105,7.755,25.55,0.4,0.005,0,0.035,0.01,3.1,0.395,1.59,163836,79200,0.9166666666666667,72.136,2.068636363636364,1.022445633207979,2.256694214876033,45.02378673,0.04502378673,4639318.945092,4639.318945092,0.23666667423999999,0.07213599999999999,0.0574372724201984,0.18844250084708372,188.44250084708372,0.24269269260086934,2532035.825046,19116040,501046.44606993604,36047.50820336484,101137.1530030056,1577.36844133128,46.39318945092,0,139.17956835276,46.39318945092,13314.845372414042,1530.97525188036,501.04644606993605,36.04750820336484,101.13715300300561,1.57736844133128,0.04639318945092,0,0.13917956835276,0.04639318945092,13.314845372414041,1.53097525188036,18.90741305924287,1.360283328428862,3.8164963397360605,0.05952333740872755,0.0017506863943743396,0,0.005252059183123018,0.0017506863943743396,0.5024469951854356,0.057772651014353214,487128.48923466005,35977.91841918846,118534.59904710061,1855.7275780368,23.19659472546,0,162.37616307822,46.39318945092,14381.8887297852,1832.5309833113402,487.12848923466004,35.97791841918846,118.5345990471006,1.8557275780368,0.02319659472546,0,0.16237616307822,0.04639318945092,14.3818887297852,1.8325309833113401,18.382207140930568,1.3576572988373006,4.4730037376264375,0.07002745577497359,8.753431971871698e-4,0,0.006127402380310188,0.0017506863943743396,0.5427127822560452,0.06915211257778642
159,2017-01-10T17:00:00Z,WIL,100,7.74,33.3,0.11,0,0,0.05,0.01,2.95,0.11,2017-01-10T17:00:00Z,22,104,7.755,27.549999999999997,0.225,0.005,0,0.04,0.01,2.91,0.22,5.84,3504,600,0.006944444444444445,0,5.84,NA,840.9599999999999,165.37038647999998,0.16537038648,99222.231888,99.222231888,0,0,0.001228424781857316,0.004030265161308756,4.030265161308757,Inf,4639318.945092,0,9922.223188799999,767.9800748131199,3304.1003218703995,10.914445507679998,0,0,4.9611115944,0.99222231888,292.7055840696,10.914445507679998,9.9222231888,0.7679800748131199,3.3041003218703997,0.010914445507679999,0,0,0.0049611115944,9.9222231888e-4,0.29270558406959996,0.010914445507679999,0.3744235165584906,0.028980380181627168,0.12468303101397735,4.118658682143396e-4,0,0,1.872117582792453e-4,3.744235165584906e-5,0.01104549373847547,4.118658682143396e-4,10319.112116352,769.46840829144,2733.5724885143995,22.3250021748,0.49611115944,0,3.96888927552,0.99222231888,288.73669479408,21.828891015359996,10.319112116351999,0.76946840829144,2.7335724885143997,0.0223250021748,4.9611115944e-4,0,0.00396888927552,9.9222231888e-4,0.28873669479408,0.021828891015359998,0.38940045722083017,0.029036543709110945,0.10315367881186414,8.424529122566039e-4,1.872117582792453e-5,0,1.4976940662339623e-4,3.744235165584906e-5,0.010895724331852074,8.237317364286792e-4
150,2017-01-10T17:10:00Z,WIL,86,7.51,185,0.25,0.03,0.01,0.1,0.01,5.53,0.21,2017-01-10T17:10:00Z,23,93,7.625,109.15,0.18,0.015,0.005,0.07500000000000001,0.01,4.24,0.16,6.32,50070,6600,0.0763888888888889,0,7.586363636363636,0.755979797709869,99.31239669421487,178.96247304,0.17896247304,1417824.52929,1417.82452929,0,0,0.017553432884587845,0.057590004745071185,57.590004745071184,Inf,99222.231888,0,121932.90951894,10647.8622149679,262297.53791865,354.45613232249997,42.5347358787,14.1782452929,141.782452929,14.1782452929,7840.5696469737,297.7431511509,121.93290951894001,10.6478622149679,262.29753791865,0.3544561323225,0.0425347358787,0.014178245292899998,0.141782452929,0.014178245292899998,7.8405696469737,0.2977431511509,4.601241868639246,0.40180612131954335,9.89802029881698,0.013375703106509434,0.001605084372781132,5.350281242603773e-4,0.005350281242603773,5.350281242603773e-4,0.29587055271598867,0.011235590609467924,131857.68122397,10810.912035836249,154755.5473720035,255.20841527219997,21.26736793935,7.08912264645,106.33683969675002,14.1782452929,6011.5760041896,226.8519246864,131.85768122397,10.81091203583625,154.7555473720035,0.2552084152722,0.02126736793935,0.007089122646449999,0.10633683969675002,0.014178245292899998,6.0115760041896005,0.22685192468639997,4.975761555621509,0.4079589447485377,5.839831976302018,0.009630506236686792,8.02542186390566e-4,2.6751406213018864e-4,0.004012710931952831,5.350281242603773e-4,0.22685192468640003,0.008560449988166036
151,2017-01-10T19:00:00Z,WIL,81,7.52,288,0.37,0,0.01,0.14,0.01,5.26,0.36,2017-01-10T19:00:00Z,24,83.5,7.515,236.5,0.31,0.015,0.01,0.12000000000000001,0.01,5.395,0.285,8.82,73098,7200,0.08333333333333334,0,10.1525,0.7799548355222538,121.82999999999998,249.75459054,0.24975459054000002,2069904.882006,2069.904882006,0,0,0.025626539584533696,0.08407657613052152,84.07657613052153,Inf,1417824.52929,0,167662.29544248598,15565.684712685119,596132.606017728,765.86480634222,0,20.69904882006,289.78668348084005,20.69904882006,10887.69967935156,745.16575752216,167.662295442486,15.565684712685119,596.132606017728,0.7658648063422201,0,0.02069904882006,0.2897866834808401,0.02069904882006,10.88769967935156,0.74516575752216,6.326879073301359,0.5873843287805706,22.49557003840483,0.0289005587298951,0,7.810961818890567e-4,0.010935346546446796,7.810961818890567e-4,0.41085659167364375,0.028119462548006038,172837.057647501,15555.33518827509,489532.504594419,641.67051342186,31.04857323009,20.69904882006,248.38858584072003,20.69904882006,11167.13683842237,589.92289137171,172.83705764750098,15.55533518827509,489.532504594419,0.6416705134218601,0.03104857323009,0.02069904882006,0.24838858584072002,0.02069904882006,11.167136838422369,0.58992289137171,6.522153118773622,0.586993780689626,18.472924701676188,0.02421398163856076,0.0011716442728335848,7.810961818890567e-4,0.00937315418266868,7.810961818890567e-4,0.421401390129146,0.022261241183838112
152,2017-01-10T21:00:00Z,WIL,78,7.5,341,0.41,0.03,0.01,0.15,0.01,5.07,0.37,2017-01-10T21:00:00Z,25,79.5,7.51,314.5,0.39,0.015,0.01,0.14500000000000002,0.01,5.165,0.365,10.8,185712,21600,0.25,5.334,8.597777777777777,1.4212813355984928,34.39111111111111,305.8219476,0.3058219476,5258778.290064,5258.7782900639995,0.01750000056,0.005333999999999999,0.06510651343843774,0.21360405354936407,213.60405354936407,3.72037207743025,2069904.882006,1413510,410184.70662499196,39440.837175479995,1793243.3969118237,2156.0990989262395,157.76334870192,52.58778290064,788.8167435096,52.58778290064,26662.00593062448,1945.7479673236796,410.184706624992,39.44083717547999,1793.2433969118238,2.15609909892624,0.15776334870192,0.05258778290064,0.7888167435096,0.05258778290064,26.66200593062448,1.9457479673236797,15.478668174528,1.4883334783199997,67.66956214761599,0.08136223014815999,0.00595333391328,0.00198444463776,0.0297666695664,0.00198444463776,1.00611343134432,0.07342445159712,418072.87406008795,39493.42495838063,1653885.772225128,2050.92353312496,78.88167435096,52.58778290064,762.52285205928,52.58778290064,27161.58986818056,1919.45407587336,418.072874060088,39.49342495838063,1653.885772225128,2.0509235331249602,0.07888167435096,0.05258778290064,0.76252285205928,0.05258778290064,27.16158986818056,1.9194540758733598,15.776334870192,1.4903179229577597,62.410783857552,0.07739334087264,0.00297666695664,0.00198444463776,0.028774447247520003,0.00198444463776,1.02496565540304,0.07243222927823999
154,2017-01-11T03:00:00Z,WIL,87,7.71,80.8,0.28,0.02,0,0.07,0.02,3.81,0.26,2017-01-11T03:00:00Z,26,82.5,7.605,210.9,0.345,0.025,0.005,0.11,0.015,4.44,0.315,6.22,691263,795600,9.208333333333334,88.89999999999999,0.8688574660633485,0.9668945005223901,0.0943555619254315,176.13078833999998,0.17613078833999998,19574388.607761,19574.388607761,0.29166667599999996,0.08889999999999999,0.2423414954283772,0.7950836718612371,795.0836718612371,0.8308851005946845,5258778.290064,23558499.999999996,1702971.8088752069,150918.53616583731,1581610.5995070888,5480.8288101730805,391.48777215522,0,1370.2072025432701,391.48777215522,74578.4205955694,5089.341038017859,1702.971808875207,150.9185361658373,1581.6105995070886,5.48082881017308,0.39148777215521996,0,1.37020720254327,0.39148777215521996,74.5784205955694,5.08934103801786,64.2630871273663,5.695039100597635,59.6834188493241,0.20682372868577661,0.01477312347755547,0,0.051705932171444154,0.01477312347755547,2.8142800224743167,0.19205060520822115,1614887.0601402824,148863.2253620224,4128238.557376795,6753.164069677544,489.359715194025,97.871943038805,2153.1827468537103,293.615829116415,86910.28541845885,6165.932411444715,1614.8870601402823,148.8632253620224,4128.238557376795,6.753164069677544,0.489359715194025,0.09787194303880499,2.15318274685371,0.293615829116415,86.91028541845886,6.165932411444715,60.93913434491631,5.617480202340468,155.78258707082244,0.2548363799878318,0.01846640434694434,0.0036932808693888675,0.0812521791265551,0.011079842608166603,3.2796334120173154,0.2326766947714987
160,2017-01-20T08:00:00Z,WIL,115,7.74,21.3,0.41,0.02,0,0.04,0.01,3.08,0.39,2017-01-20T08:00:00Z,27,101,7.725,51.05,0.345,0.02,0,0.05500000000000001,0.015,3.4450000000000003,0.325,1.22,21036,14400,0.16666666666666669,4.826,1.4608333333333334,0.22831931618881382,8.764999999999999,34.546553339999996,0.034546553339999994,595673.193492,595.673193492,0.015833333839999998,0.0048259999999999996,0.007374755625328338,0.024195393245802225,24.195393245802226,0.4657740245896526,19574388.607761,1278890,68502.41725158,4610.51051762808,12687.8390213796,244.22600933171998,11.91346386984,0,23.82692773968,5.95673193492,1834.67343595536,232.31254546188,68.50241725158,4.6105105176280805,12.687839021379599,0.24422600933171998,0.01191346386984,0,0.02382692773968,0.00595673193492,1.83467343595536,0.23231254546188002,2.584996877418113,0.17398152896709737,0.47878637816526787,0.00921607582383849,4.495646743335849e-4,0,8.991293486671698e-4,2.2478233716679245e-4,0.06923295984737207,0.008766511149504906,60162.992542692,4601.575419725699,30409.116527766597,205.50725175474,11.91346386984,0,32.76202564206,8.935097902379999,2052.0941515799404,193.5937878849,60.162992542691995,4.601575419725699,30.409116527766596,0.20550725175474,0.01191346386984,0,0.03276202564206,0.008935097902379998,2.05209415157994,0.1935937878849,2.2703016053846037,0.17364435546134713,1.1475138312364752,0.00775499063225434,4.495646743335849e-4,0,0.0012363028544173586,3.371735057501886e-4,0.07743751515396,0.007305425957920755
161,2017-01-20T12:00:00Z,WIL,108,7.73,33.4,0.38,0,0,0.05,0.01,4.06,0.38,2017-01-20T12:00:00Z,28,111.5,7.735,27.35,0.395,0.01,0,0.045,0.01,3.57,0.385,2.05,60528,21600,0.25,6.604,2.8022222222222224,0.3221367155293906,11.20888888888889,58.04953635,0.05804953635,1713962.115216,1713.962115216,0.021666667360000003,0.0066040000000000005,0.0212197760263298,0.06961868997822386,69.61868997822386,0.9793742467983224,595673.193492,1750060,185107.908443328,13248.92715061968,57246.3346482144,651.30560378208,0,0,85.69810576080002,17.13962115216,6958.68618777696,651.30560378208,185.107908443328,13.24892715061968,57.2463346482144,0.65130560378208,0,0,0.08569810576080002,0.01713962115216,6.9586861877769595,0.65130560378208,6.985204092201057,0.4999595151177238,2.160239043328845,0.024577569954040757,0,0,0.003233890783426416,6.46778156685283e-4,0.2625919316142249,0.024577569954040757,191106.775846584,13257.496961195762,46876.86385115761,677.01503551032,17.13962115216,0,77.12829518472,17.13962115216,6118.84475132112,659.87541435816,191.106775846584,13.257496961195761,46.87686385115761,0.6770150355103199,0.01713962115216,0,0.07712829518472,0.01713962115216,6.11884475132112,0.65987541435816,7.211576447040905,0.5002829041960665,1.7689382585342495,0.02554773718906868,6.46778156685283e-4,0,0.0029105017050837737,6.46778156685283e-4,0.23089980193664605,0.024900959032383395
163,2017-01-20T18:00:00Z,WIL,100,7.81,32,0.4,0,0.01,0.07,0.04,3.74,0.39,2017-01-20T18:00:00Z,29,104,7.77,32.7,0.39,0,0.005,0.060000000000000005,0.025,3.9,0.385,3.1,81468,28800,0.33333333333333337,5.334,2.82875,0.1677716913711366,8.486249999999998,87.7822257,0.0877822257,2306916.891396,2306.916891396,0.01750000056,0.005333999999999999,0.028560876178182593,0.09370366500042858,93.70366500042859,1.632050015099119,1713962.115216,1413510,230691.6891396,18017.02092180276,73821.340524672,922.7667565584001,0,23.069168913960002,161.48418239772002,92.27667565584001,8627.869173821042,899.69758764444,230.69168913960002,18.01702092180276,73.821340524672,0.9227667565584001,0,0.023069168913960002,0.16148418239772003,0.09227667565584001,8.627869173821042,0.89969758764444,8.705346759984906,0.6798875819548211,2.7857109631951698,0.03482138703993963,0,8.705346759984906e-4,0.006093742731989435,0.0034821387039939626,0.32557996882343554,0.03395085236394113,239919.356705184,17924.74424614692,75436.1823486492,899.69758764444,0,11.534584456980001,138.41501348376,57.672922284900004,8996.9758764444,888.16300318746,239.91935670518401,17.924744246146922,75.4361823486492,0.89969758764444,0,0.011534584456980001,0.13841501348376,0.05767292228490001,8.996975876444399,0.88816300318746,9.053560630384302,0.6764054432508273,2.846648390515064,0.03395085236394113,0,4.352673379992453e-4,0.005223208055990944,0.002176336689996227,0.33950852363941125,0.03351558502594189
