sample,datetime,id,branch,SUBWS,ec,ph,turb,tn,nh4n,no3n,tp,po4,doc,don,time_round,date_group,ec_ravg,ph_ravg,turb_ravg,tn_ravg,nh4n_ravg,no3n_ravg,tp_ravg,po4_ravg,doc_ravg,don_ravg,firstq,lastq,volume_cf,rain_mm,mean_Q_cfs,sd_Q_cfs,min_Q_cfs,max_Q_cfs,volume_liters,rain_ft,runoff_ft,runoff_ratio,vol_shift,rain_liters,ec_grams,ph_grams,turb_grams,tn_grams,nh4n_grams,no3n_grams,tp_grams,po4_grams,doc_grams,don_grams,ec_kg,ph_kg,turb_kg,tn_kg,nh4n_kg,no3n_kg,tp_kg,po4_kg,doc_kg,don_kg,ec_ha,ph_ha,turb_ha,tn_ha,nh4n_ha,no3n_ha,tp_ha,po4_ha,doc_ha,don_ha,ec_ravg_grams,ph_ravg_grams,turb_ravg_grams,tn_ravg_grams,nh4n_ravg_grams,no3n_ravg_grams,tp_ravg_grams,po4_ravg_grams,doc_ravg_grams,don_ravg_grams,ec_ravg_kg,ph_ravg_kg,turb_ravg_kg,tn_ravg_kg,nh4n_ravg_kg,no3n_ravg_kg,tp_ravg_kg,po4_ravg_kg,doc_ravg_kg,don_ravg_kg,ec_ravg_ha,ph_ravg_ha,turb_ravg_ha,tn_ravg_ha,nh4n_ravg_ha,no3n_ravg_ha,tp_ravg_ha,po4_ravg_ha,doc_ravg_ha,don_ravg_ha
1880,2020-01-16T17:40:00Z,NA,NA,ZIE,87.62,7.07,40.8,0.234,0.023,0.05,0.244,0.01,9.399,0.161,2020-01-16T17:40:00Z,228,94.36,6.93,36.15,0.2015,0.033,0.038,0.248,0.005,8.301,0.1305,1.71,1.84,72438,1.524,2.012166666666667,0.10536605549092896,1.71,2.18,2051215.762986,0.00500000016,0.026599671637008594,0.1879722512455158,1471768.122825,385572,128956.3229219265,10405.400628372749,60048.139411259996,344.39374074105,33.850666824975,73.58840614125,359.11142196929995,14.71768122825,13833.148586432173,236.954667774825,128.9563229219265,10.40540062837275,60.048139411259996,0.34439374074105,0.033850666824975,0.07358840614125,0.35911142196929996,0.01471768122825,13.833148586432173,0.23695466777482502,5.097087862526739,0.4112806572479348,2.3734442455043476,0.013612400819804348,0.0013379710207499999,0.002908632653804348,0.014194127350565215,5.817265307608696e-4,0.5467647662621412,0.00936579714525,138876.040069767,10199.353091177249,53204.41764012375,296.5612767492375,48.568348053225,55.927188667349995,364.99849446059994,7.358840614125,12217.147187570325,192.0657400286625,138.876040069767,10.19935309117725,53.20441764012375,0.2965612767492375,0.048568348053225005,0.05592718866735,0.36499849446059995,0.007358840614125,12.217147187570324,0.1920657400286625,5.489171544259564,0.40313648581728256,2.1029414087005436,0.01172178959483152,0.0019196975515108697,0.002210560816891304,0.014426817962869563,2.908632653804348e-4,0.4828911931845978,0.007591531226429348
1887,2020-01-17T03:40:00Z,NA,NA,ZIE,93.48,7.05,37.1,0.42,0.061,0.056,0.432,0,NA,NA,2020-01-17T03:40:00Z,229,90.55000000000001,7.0600000000000005,38.95,0.327,0.041999999999999996,0.053000000000000005,0.33799999999999997,0.005,NA,NA,1.84,0.41,298407.6,29.464,0.5251805702217529,0.3471096178590344,0.166,1.84,8449962.3528372,0.09666666976,0.10957707520897603,0.8821796856290022,2051215.762986,7454391.999999999,191747.6495239313,14461.071129051299,76100.10480678061,861.5106204541199,125.12416154214598,114.86808272721599,886.125209609952,0,NA,NA,191.7476495239313,14.4610711290513,76.1001048067806,0.86151062045412,0.12512416154214598,0.11486808272721599,0.8861252096099519,0,NA,NA,7.57895847920677,0.5715838390929368,3.007909280900419,0.03405180318000474,0.004945619033286402,0.0045402404240006316,0.035024711842290585,0,NA,NA,185737.5873383823,14481.58328668116,79894.85396830471,670.747554496422,86.15106204541199,108.71443543825801,693.3109278892679,10.256078814930001,NA,NA,185.7375873383823,14.481583286681161,79.8948539683047,0.6707475544964221,0.086151062045412,0.10871443543825801,0.693310927889268,0.01025607881493,NA,NA,7.341406614165308,0.5723945963115084,3.1578993663361543,0.02651176104728941,0.003405180318000474,0.00429701325842917,0.0274035939877181,4.0537860928577073e-4,NA,NA
1900,2020-01-23T17:27:00Z,NA,NA,ZIE,83.12,6.95,20.6,0.968,0.114,0.001,0.223,0.02,4.7,0.853,2020-01-23T17:30:00Z,230,88.30000000000001,7,28.85,0.694,0.0875,0.0285,0.3275,0.01,NA,NA,0.41,0.38,5881.200000000001,0,0.39208000000000004,0.00812362808930427,0.38,0.41,166537.0405764,0,0.0021596122039754685,0,8449962.3528372,0,702360.8707678281,58727.23835221854,174069.2244684463,8179.563557546408,963.2957082234408,8.449962352837199,1884.3416046826956,168.999247056744,39714.823058334834,7207.8178869701305,702.3608707678281,58.727238352218535,174.06922446844632,8.179563557546409,0.9632957082234408,0.008449962352837199,1.8843416046826955,0.168999247056744,39.71482305833484,7.207817886970131,27.761299239835104,2.3212347174789936,6.880206500729104,0.3233029074129015,0.03807492917879213,3.3399060683150984e-4,0.0744799053234267,0.006679812136630197,1.5697558521080963,0.28489398762727786,746131.6757555248,59149.7364698604,243781.41387935323,5864.273872869016,739.3717058732549,240.8239270558602,2767.362670554183,84.499623528372,NA,NA,746.1316757555247,59.1497364698604,243.78141387935324,5.864273872869016,0.739371705873255,0.2408239270558602,2.767362670554183,0.084499623528372,NA,NA,29.49137058322232,2.337934247820569,9.63562900708906,0.23178948114106782,0.02922417809775711,0.009518732294698032,0.10938192373731949,0.0033399060683150985,NA,NA
1859,2020-01-23T21:35:00Z,NA,NA,ZIE,82.84,6.8,15.6,0.585,0.119,0.101,0.249,0,4.243,0.365,2020-01-23T21:40:00Z,231,82.98,6.875,18.1,0.7765,0.11649999999999999,0.051000000000000004,0.236,0.01,4.471500000000001,0.609,0.38,0.24,45192.6,20.066,0.29653937007874015,0.038924732593901876,0.24,0.38,1279711.9397322,0.06583333544,0.016594996002411367,3.9670594334842844,166537.0405764,5076697.999999999,13795.928441348977,1132.45187591952,2597.97783299184,97.424168737194,19.8179078285916,16.8202410982164,41.4677231035236,0,706.6166631656653,60.786019810386,13.795928441348977,1.13245187591952,2.5979778329918397,0.09742416873719399,0.0198179078285916,0.0168202410982164,0.041467723103523604,0,0.7066166631656652,0.060786019810386005,0.5452936142825683,0.044760943712233985,0.10268687086924268,0.0038507576575966002,7.833165149640949e-4,6.648316639611225e-4,0.0016390404388744507,0,0.027929512378089532,0.0024026094786713833,13819.243627029673,1144.94215396275,3014.3204344328406,129.31601200757459,19.401565227150602,8.4933890693964,39.3027415760304,1.665370405764,744.6703769373727,101.4210577110276,13.819243627029673,1.14494215396275,3.0143204344328405,0.1293160120075746,0.0194015652271506,0.0084933890693964,0.0393027415760304,0.001665370405764,0.7446703769373727,0.1014210577110276,0.5462151631237024,0.04525463059141304,0.11914310017521108,0.005111304822433778,7.668602856581265e-4,3.3570707784175494e-4,0.001553468046483415,6.582491722387353e-5,0.029433611736655048,0.004008737458933897
1905,2020-01-25T16:00:00Z,NA,NA,ZIE,105.2,6.89,12,0.216,0.056,0,0.241,0.01,6.671,0.16,2020-01-25T16:00:00Z,232,94.02000000000001,6.845,13.8,0.40049999999999997,0.0875,0.0505,0.245,0.005,5.457000000000001,0.2625,0.24,0.247,5070,13.969999999999999,0.23472222222222222,0.0032655002776744665,0.229,0.247,143566.41429,0.0458333348,0.0018617346585995413,24.61861822698051,1279711.9397322,3534409.9999999995,134625.69605982746,8817.215264754857,15356.5432767864,276.4177789821552,71.6638686250032,0,308.4105774754602,12.797119397322,8536.958349953506,204.753910357152,134.62569605982745,8.817215264754857,15.3565432767864,0.2764177789821552,0.07166386862500321,0,0.3084105774754602,0.012797119397321999,8.536958349953506,0.20475391035715199,5.3211737573054325,0.3485065322037493,0.6069779951298973,0.01092560391233815,0.002832563977272854,0,0.012190141402192102,5.05814995941581e-4,0.3374291837926287,0.008093039935065296,120318.51657362145,8759.628227466908,17660.02476830436,512.5246318627461,111.9747947265675,64.62545295647611,313.52942523438895,6.398559698661,6983.388055118617,335.9243841797025,120.31851657362145,8.759628227466909,17.66002476830436,0.5125246318627461,0.11197479472656749,0.0646254529564761,0.313529425234389,0.0063985596986609996,6.983388055118617,0.3359243841797025,4.755672591842745,0.3462303647220122,0.6980246943993819,0.02025789058746032,0.004425881214488833,0.0025543657295049845,0.012392467400568733,2.529074979707905e-4,0.2760232432853208,0.013277643643466501
1908,2020-01-25T22:00:00Z,NA,NA,ZIE,103.2,6.92,18.3,0.51,0.094,0,0.276,0.01,7.545,0.416,2020-01-25T22:00:00Z,233,104.2,6.904999999999999,15.15,0.363,0.075,0,0.2585,0.01,7.1080000000000005,0.288,0.25,0.814,10529.4,12.446,0.48747222222222225,0.22203197789135964,0.25,0.814,298159.4088018,0.04083333464,0.003866459351924657,10.560911398091868,143566.41429,3148838,14816.053954728,993.4795868867999,2627.265381507,73.2188712879,13.49524294326,0,39.62433034404,1.4356641428999999,1083.20859581805,59.72362834463999,14.816053954728,0.9934795868867999,2.627265381507,0.0732188712879,0.013495242943259999,0,0.03962433034404,0.0014356641429,1.08320859581805,0.05972362834463999,0.5856147808192885,0.039267967861138335,0.10384448148249012,0.002894026533118577,5.334088119865612e-4,0,0.0015661790649818181,5.6745618296442684e-5,0.04281456900466601,0.0023606177211320154,14959.620369018,991.3260906724498,2175.0311764935,52.114608387269996,10.767481071749998,0,37.111918093964995,1.4356641428999999,1020.47007277332,41.34712731552,14.959620369018,0.9913260906724498,2.1750311764935,0.052114608387269994,0.010767481071749999,0,0.037111918093964996,0.0014356641429,1.02047007277332,0.041347127315519996,0.5912893426489327,0.03918284943369367,0.08596961171911068,0.0020598659441608694,4.255921372233201e-4,0,0.0014668742329630433,5.6745618296442684e-5,0.04033478548511146,0.0016342738069375492
1911,2020-01-26T04:00:00Z,NA,NA,ZIE,92.93,6.95,20.3,0.42,0.061,0.016,0.273,0,10.409,0.343,2020-01-26T04:00:00Z,234,98.065,6.9350000000000005,19.3,0.46499999999999997,0.0775,0.008,0.2745,0.005,8.977,0.3795,0.82,1.45,23550,0.254,1.0902777777777777,0.1947591349203437,0.82,1.45,666861.74685,8.333333600000001e-4,0.00864770240828781,0.0963647129208965,298159.4088018,64262,27707.953859951278,2072.20789117251,6052.63599867654,125.22695169675599,18.187723936909798,4.7705505408288,81.39751860289141,0,3103.5412862179364,102.2686772190174,27.707953859951278,2.0722078911725097,6.05263599867654,0.125226951696756,0.0181877239369098,0.0047705505408288,0.0813975186028914,0,3.1035412862179363,0.1022686772190174,1.0951760418953074,0.08190545024397271,0.23923462445361818,0.004949681885247272,7.188823690478181e-4,1.8855930991418184e-4,0.0032172932254107274,0,0.12266961605604491,0.004042240206285273,29239.002424148515,2067.7355000404827,5754.47658987474,138.644125092837,23.1073541821395,2.3852752704144,81.8447577160941,1.4907970440090001,2676.5770128137588,113.1514956402831,29.239002424148516,2.067735500040483,5.75447658987474,0.138644125092837,0.023107354182139498,0.0023852752704144,0.0818447577160941,0.001490797044009,2.6765770128137585,0.1131514956402831,1.1556917954208898,0.08172867589092818,0.2274496675839818,0.005480004944380909,9.13334157396818e-4,9.427965495709092e-5,0.003234970660715182,5.892478434818182e-5,0.10579355781872563,0.004472391132027
1913,2020-01-26T10:00:00Z,NA,NA,ZIE,89.33,6.97,22.3,0.341,0.07,0.03,0.257,0.01,12.549,0.241,2020-01-26T10:00:00Z,235,91.13,6.96,21.3,0.3805,0.0655,0.023,0.265,0.005,11.479,0.29200000000000004,1.48,1.87,38388,0,1.7772222222222223,0.11560057120746446,1.48,1.9,1087027.122636,0,0.014096305734579723,0,666861.74685,0,59570.7598461105,4648.026375544499,14871.016954755001,227.39985567585,46.680322279500004,20.005852405499997,171.38346894045,6.668617468500001,8368.44806122065,160.71368099085,59.5707598461105,4.648026375544499,14.871016954755001,0.22739985567585,0.0466803222795,0.0200058524055,0.17138346894045,0.006668617468500001,8.368448061220649,0.16071368099085,2.354575487988557,0.18371645753140312,0.5877872314132412,0.00898813658797826,0.0018450720268577076,7.907451543675888e-4,0.006774050155749012,2.635817181225297e-4,0.3307686980719624,0.006352319406752965,60771.110990440495,4641.357758076,14204.155207905,253.740894676425,43.679444418675004,15.33782017755,176.71836291525,3.3343087342500004,7654.9059920911495,194.72363008020002,60.7711109904405,4.641357758076,14.204155207905,0.253740894676425,0.043679444418675,0.015337820177550001,0.17671836291525,0.0033343087342500004,7.654905992091149,0.19472363008020002,2.4020201972506126,0.18345287581328065,0.5614290596009881,0.010029284374562254,0.0017264602537025691,6.062379516818182e-4,0.006984915530247036,1.3179085906126484e-4,0.30256545423285175,0.007696586169177866
1916,2020-01-26T16:00:00Z,NA,NA,ZIE,88.81,6.94,22.7,0.338,0.061,0.022,0.26,0.01,10.662,0.255,2020-01-26T16:00:00Z,236,89.07,6.955,22.5,0.3395,0.0655,0.026,0.2585,0.01,11.6055,0.248,1.88,1.59,37230,0,1.7236111111111112,0.07849122891045225,1.59,1.88,1054236.2138099999,0,0.013671081132083023,0,1087027.122636,0,96538.87876130316,7543.96823109384,24675.5156838372,367.415167450968,66.308654480796,23.914596697991996,282.62705188536,10.870271226359998,11589.883181545032,277.19191627218,96.53887876130315,7.54396823109384,24.675515683837197,0.36741516745096803,0.06630865448079598,0.023914596697991997,0.28262705188535997,0.01087027122636,11.589883181545032,0.27719191627218,3.8157659589447883,0.29818056249382763,0.9753168254481105,0.014522338634425614,0.0026208954340235565,9.452409762052172e-4,0.011171029718788932,4.296549891841897e-4,0.45809814946818306,0.010956202224196836,96821.5058131885,7560.27363793338,24458.11025931,369.04570813492205,71.200276532658,28.262705188535996,280.996511201406,10.870271226359998,12615.493271752097,269.582726413728,96.82150581318851,7.56027363793338,24.45811025931,0.36904570813492205,0.071200276532658,0.028262705188536,0.280996511201406,0.01087027122636,12.615493271752097,0.269582726413728,3.826936988663577,0.298825044977604,0.9667237256644269,0.014586786882803243,0.0028142401791564423,0.0011171029718788931,0.011106581470411304,4.296549891841897e-4,0.49863609769771133,0.010655443731767904
1919,2020-01-26T22:00:00Z,NA,NA,ZIE,92.63,6.93,25.1,0.237,0.043,0.036,0.254,0.01,9.245,0.158,2020-01-26T22:00:00Z,237,90.72,6.9350000000000005,23.9,0.2875,0.052,0.028999999999999998,0.257,0.01,9.9535,0.20650000000000002,1.57,1.26,30450,2.794,1.4097222222222223,0.09533358308325593,1.26,1.57,862247.99115,0.00916666696,0.01118142413300908,0.8198121143565922,1054236.2138099999,706882,97653.90048522028,7305.856961703299,26461.328966630997,249.85398267296995,45.33215719382999,37.95250369715999,267.77599830773994,10.5423621381,9746.413796673449,166.56932178198,97.65390048522028,7.305856961703299,26.461328966630997,0.24985398267296996,0.04533215719382999,0.03795250369715999,0.26777599830773996,0.0105423621381,9.74641379667345,0.16656932178198,3.8598379638426987,0.2887690498696956,1.0459023306968773,0.009875651489050195,0.0017917848693213435,0.001500098960362055,0.01058403155366561,4.1669415565612645e-4,0.3852337469040889,0.006583767659366798,95640.30931684318,7311.12814277235,25196.245510058994,303.092911470375,54.82028311811999,30.57285020048999,270.93870694916995,10.5423621381,10493.340154157833,217.699778151765,95.64030931684319,7.31112814277235,25.196245510058997,0.303092911470375,0.05482028311811999,0.03057285020048999,0.27093870694917,0.0105423621381,10.493340154157835,0.217699778151765,3.780249380112379,0.28897739694752367,0.9958990320181421,0.011979956975113636,0.0021668096094118574,0.0012084130514027664,0.01070903980036245,4.1669415565612645e-4,0.41475652783232547,0.008604734314299011
1922,2020-01-27T04:00:00Z,NA,NA,ZIE,91.82,6.92,27.4,0.219,0.059,0,0.246,0.01,7.903,0.16,2020-01-27T04:00:00Z,238,92.225,6.925,26.25,0.22799999999999998,0.051,0.018,0.25,0.01,8.574,0.159,1.25,1.03,24498,1.778,1.1341666666666668,0.06634864623443985,1.03,1.25,693706.1178059999,0.00583333352,0.008995813740901689,0.6484497887586654,862247.99115,449834.00000000006,79171.610547393,5966.756098758,23625.59495751,188.83231006185,50.87263147785,0,212.11300582290002,8.622479911500001,6814.345874058449,137.95967858400002,79.17161054739299,5.966756098758,23.62559495751,0.18883231006185,0.050872631477850004,0,0.21211300582290002,0.008622479911500001,6.81434587405845,0.13795967858400002,3.12931266985743,0.23584016200624505,0.9338179825102766,0.007463727670428854,0.0020107759477411067,0,0.008383913273632412,3.408094826679842e-4,0.2693417341525079,0.0054529517226877475,79520.82098380874,5971.06733871375,22634.0097676875,196.5925419822,43.97464754865,15.520463840699998,215.5619977875,8.622479911500001,7392.9142761201,137.09743059285,79.52082098380875,5.97106733871375,22.6340097676875,0.1965925419822,0.04397464754865,0.0155204638407,0.21556199778750001,0.008622479911500001,7.3929142761201,0.13709743059284998,3.143115453905484,0.23601056674757906,0.8946248920034584,0.0077704562048300395,0.0017381283616067192,6.134570688023714e-4,0.008520237066699606,3.408094826679842e-4,0.29221005043952963,0.005418870774420948
1925,2020-01-27T10:00:00Z,NA,NA,ZIE,91.48,6.96,28.5,0.198,0.045,0.016,0.23,0.01,8.28,0.137,2020-01-27T10:00:00Z,239,91.65,6.9399999999999995,27.95,0.20850000000000002,0.052,0.008,0.238,0.01,8.0915,0.14850000000000002,1.03,0.887,20623.2,1.016,0.9547777777777777,0.041172189720115764,0.887,1.03,583983.9990504,0.0033333334400000004,0.00757296374974952,0.44016233936287524,693706.1178059999,257048,63460.23565689287,4828.19457992976,19770.624357470995,137.353811325588,31.216775301269998,11.099297884896,159.55240709537998,6.9370611780599996,5743.886655433679,95.037738139422,63.46023565689287,4.82819457992976,19.770624357470997,0.137353811325588,0.031216775301269997,0.011099297884896,0.15955240709538,0.0069370611780599995,5.743886655433679,0.095037738139422,2.5083097097586116,0.19083773043200633,0.7814476030620947,0.005429004400220869,0.0012338646364138338,4.387074262804743e-4,0.006306419252781818,2.741921414252964e-4,0.2270310931001454,0.003756432337526561,63578.165696919896,4814.320457573639,19389.085992677698,144.637725562551,36.072718125912,5.549648942448,165.10205603782796,6.9370611780599996,5613.123052227248,103.015358494191,63.578165696919896,4.814320457573639,19.389085992677696,0.144637725562551,0.036072718125912,0.005549648942448,0.165102056037828,0.0069370611780599995,5.613123052227248,0.10301535849419101,2.512970976162842,0.19028934614915569,0.7663670352837034,0.005716906148717431,0.0014257991354115415,2.1935371314023714e-4,0.006525772965922055,2.741921414252964e-4,0.22186257123427858,0.004071753300165653
1928,2020-01-27T16:00:00Z,NA,NA,ZIE,93.27,7.03,27,0.234,0.014,0.018,0.254,0.01,9.209,0.202,2020-01-27T16:00:00Z,240,92.375,6.995,27.75,0.21600000000000003,0.0295,0.017,0.242,0.01,8.744499999999999,0.1695,0.882,0.787,18081,2.794,0.8370833333333333,0.029578346326807572,0.787,0.882,511996.910607,0.00916666696,0.006639452536910909,1.3806359649443192,583983.9990504,706882,54468.187591430804,4105.407513324312,15767.5679743608,136.6522557777936,8.1757759867056,10.5117119829072,148.3319357588016,5.839839990503999,5377.908647255133,117.96476780818081,54.468187591430805,4.1054075133243115,15.7675679743608,0.1366522557777936,0.0081757759867056,0.0105117119829072,0.14833193575880158,0.0058398399905039994,5.377908647255133,0.11796476780818081,2.1528927901751307,0.1622690716728977,0.6232240306071463,0.005401274931928601,3.231532010555573e-4,4.1548268707143084e-4,0.0058629223620079675,2.3082371503968378e-4,0.21256555918004477,0.004662639043801613,53945.5219122807,4084.9680733575483,16205.555973648601,126.14054379488641,17.2275279719868,9.927727983856801,141.32412777019678,5.839839990503999,5106.648079696222,98.98528783904281,53.945521912280704,4.084968073357548,16.2055559736486,0.1261405437948864,0.017227527971986796,0.0099277279838568,0.1413241277701968,0.0058398399905039994,5.106648079696222,0.09898528783904281,2.132234067679079,0.16146118867025883,0.6405358092351225,0.0049857922448571694,6.809299593670671e-4,3.9240031556746246e-4,0.005585933903960347,2.3082371503968378e-4,0.20184379761645146,0.00391246196992264
1933,2020-01-27T22:00:00Z,NA,NA,ZIE,80.68,6.91,25.6,0.18,0.047,0,0.246,0.01,8.3,0.133,2020-01-27T22:00:00Z,241,86.975,6.970000000000001,26.3,0.20700000000000002,0.0305,0.009,0.25,0.01,8.7545,0.1675,0.782,0.717,16054.8,3.81,0.7432777777777778,0.02239465639210916,0.712,0.787,454621.31521559996,0.0125000004,0.005895419644355802,2.1202901835779135,511996.910607,963930,41307.91074777276,3537.89865229437,13107.120911539201,92.15944390925999,24.063854798529,0,125.95124000932199,5.11996910607,4249.5743580381,68.095589110731,41.30791074777276,3.53789865229437,13.107120911539202,0.09215944390926,0.024063854798529,0,0.12595124000932198,0.005119969106069999,4.2495743580381005,0.068095589110731,1.6327237449712553,0.13983789139503439,0.5180680202189407,0.0036426657671644264,9.511405058707114e-4,0,0.004978309881791382,2.0237032039802368e-4,0.16796736593035969,0.0026915252612937156,44530.93130004382,3568.6184669307904,13465.518748964101,105.983360495649,15.6159057735135,4.607972195463,127.99922765175,5.11996910607,4482.276953908981,85.75948252667251,44.53093130004382,3.5686184669307903,13.4655187489641,0.105983360495649,0.0156159057735135,0.004607972195462999,0.12799922765175,0.005119969106069999,4.482276953908982,0.08575948252667251,1.7601158616618109,0.14105211331742254,0.5322339426468023,0.0041890656322390914,6.172294772139723e-4,1.8213328835822132e-4,0.005059258009950593,2.0237032039802368e-4,0.17716509699244987,0.0033897028666668976
